Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
13824;544255;BENSHEIM tief;Mar 19, 1990;5.8;89.16;5.26;0;
13824;544255;BENSHEIM tief;Mar 26, 1990;5.8;89.16;5.26;0;
13824;544255;BENSHEIM tief;Apr 2, 1990;5.82;89.14;5.28;0;
13824;544255;BENSHEIM tief;Apr 9, 1990;5.81;89.15;5.27;0;
13824;544255;BENSHEIM tief;Apr 16, 1990;5.76;89.2;5.22;0;
13824;544255;BENSHEIM tief;Apr 23, 1990;5.84;89.12;5.3;0;
13824;544255;BENSHEIM tief;Apr 30, 1990;5.86;89.1;5.32;0;
13824;544255;BENSHEIM tief;May 7, 1990;5.92;89.04;5.38;0;
13824;544255;BENSHEIM tief;May 14, 1990;5.98;88.98;5.44;0;
13824;544255;BENSHEIM tief;May 21, 1990;6.06;88.9;5.52;0;
13824;544255;BENSHEIM tief;May 28, 1990;6.08;88.88;5.54;0;
13824;544255;BENSHEIM tief;Jun 4, 1990;6;88.96;5.46;0;
13824;544255;BENSHEIM tief;Jun 11, 1990;5.99;88.97;5.45;0;
13824;544255;BENSHEIM tief;Jun 18, 1990;5.96;89;5.42;0;
13824;544255;BENSHEIM tief;Jun 25, 1990;5.97;88.99;5.43;0;
13824;544255;BENSHEIM tief;Jul 2, 1990;5.96;89;5.42;0;
13824;544255;BENSHEIM tief;Jul 9, 1990;6.06;88.9;5.52;0;
13824;544255;BENSHEIM tief;Jul 16, 1990;6.08;88.88;5.54;0;
13824;544255;BENSHEIM tief;Jul 23, 1990;6.13;88.83;5.59;0;
13824;544255;BENSHEIM tief;Jul 30, 1990;6.15;88.81;5.61;0;
13824;544255;BENSHEIM tief;Aug 6, 1990;6.2;88.76;5.66;0;
13824;544255;BENSHEIM tief;Aug 13, 1990;6.27;88.69;5.73;0;
13824;544255;BENSHEIM tief;Aug 20, 1990;6.18;88.78;5.64;0;
13824;544255;BENSHEIM tief;Aug 27, 1990;6.21;88.75;5.67;0;
13824;544255;BENSHEIM tief;Sep 3, 1990;6.14;88.82;5.6;0;
13824;544255;BENSHEIM tief;Sep 10, 1990;6.16;88.8;5.62;0;
13824;544255;BENSHEIM tief;Sep 17, 1990;6.17;88.79;5.63;0;
13824;544255;BENSHEIM tief;Sep 24, 1990;6.14;88.82;5.6;0;
13824;544255;BENSHEIM tief;Oct 1, 1990;6.13;88.83;5.59;0;
13824;544255;BENSHEIM tief;Oct 8, 1990;6.14;88.82;5.6;0;
13824;544255;BENSHEIM tief;Oct 15, 1990;6.18;88.78;5.64;0;
13824;544255;BENSHEIM tief;Oct 22, 1990;6.2;88.76;5.66;0;
13824;544255;BENSHEIM tief;Oct 29, 1990;6.18;88.78;5.64;0;
13824;544255;BENSHEIM tief;Nov 5, 1990;6.18;88.78;5.64;0;
13824;544255;BENSHEIM tief;Nov 12, 1990;6.19;88.77;5.65;0;
13824;544255;BENSHEIM tief;Nov 19, 1990;6.2;88.76;5.66;0;
13824;544255;BENSHEIM tief;Nov 26, 1990;6.22;88.74;5.68;0;
13824;544255;BENSHEIM tief;Dec 3, 1990;6.24;88.72;5.7;0;
13824;544255;BENSHEIM tief;Dec 10, 1990;6.19;88.77;5.65;0;
13824;544255;BENSHEIM tief;Dec 17, 1990;6.17;88.79;5.63;0;
13824;544255;BENSHEIM tief;Dec 24, 1990;6.17;88.79;5.63;0;
13824;544255;BENSHEIM tief;Dec 31, 1990;6.16;88.8;5.62;0;
13824;544255;BENSHEIM tief;Jan 7, 1991;6.16;88.8;5.62;0;
13824;544255;BENSHEIM tief;Jan 14, 1991;6.15;88.81;5.61;0;
13824;544255;BENSHEIM tief;Jan 21, 1991;6.15;88.81;5.61;0;
13824;544255;BENSHEIM tief;Jan 28, 1991;6.13;88.83;5.59;0;
13824;544255;BENSHEIM tief;Feb 4, 1991;6.13;88.83;5.59;0;
13824;544255;BENSHEIM tief;Feb 11, 1991;6.11;88.85;5.57;0;
13824;544255;BENSHEIM tief;Feb 18, 1991;6.14;88.82;5.6;0;
13824;544255;BENSHEIM tief;Feb 25, 1991;6.17;88.79;5.63;0;
13824;544255;BENSHEIM tief;Mar 4, 1991;6.18;88.78;5.64;0;
13824;544255;BENSHEIM tief;Mar 11, 1991;6.19;88.77;5.65;0;
13824;544255;BENSHEIM tief;Mar 18, 1991;6.18;88.78;5.64;0;
13824;544255;BENSHEIM tief;Mar 25, 1991;6.19;88.77;5.65;0;
13824;544255;BENSHEIM tief;Apr 1, 1991;6.2;88.76;5.66;0;
13824;544255;BENSHEIM tief;Apr 8, 1991;6.21;88.75;5.67;0;
13824;544255;BENSHEIM tief;Apr 15, 1991;6.24;88.72;5.7;0;
13824;544255;BENSHEIM tief;Apr 22, 1991;6.25;88.71;5.71;0;
13824;544255;BENSHEIM tief;Apr 29, 1991;6.25;88.71;5.71;0;
13824;544255;BENSHEIM tief;May 6, 1991;6.25;88.71;5.71;0;
13824;544255;BENSHEIM tief;May 13, 1991;6.25;88.71;5.71;0;
13824;544255;BENSHEIM tief;May 20, 1991;6.26;88.7;5.72;0;
13824;544255;BENSHEIM tief;May 27, 1991;6.28;88.68;5.74;0;
13824;544255;BENSHEIM tief;Jun 3, 1991;6.3;88.66;5.76;0;
13824;544255;BENSHEIM tief;Jun 10, 1991;6.27;88.69;5.73;0;
13824;544255;BENSHEIM tief;Jun 17, 1991;6.33;88.63;5.79;0;
13824;544255;BENSHEIM tief;Jun 24, 1991;6.39;88.57;5.85;0;
13824;544255;BENSHEIM tief;Jul 1, 1991;6.41;88.55;5.87;0;
13824;544255;BENSHEIM tief;Jul 8, 1991;6.43;88.53;5.89;0;
13824;544255;BENSHEIM tief;Jul 15, 1991;6.44;88.52;5.9;0;
13824;544255;BENSHEIM tief;Jul 22, 1991;6.46;88.5;5.92;0;
13824;544255;BENSHEIM tief;Jul 29, 1991;6.47;88.49;5.93;0;
13824;544255;BENSHEIM tief;Aug 5, 1991;6.47;88.49;5.93;0;
13824;544255;BENSHEIM tief;Aug 12, 1991;6.48;88.48;5.94;0;
13824;544255;BENSHEIM tief;Aug 19, 1991;6.49;88.47;5.95;0;
13824;544255;BENSHEIM tief;Aug 26, 1991;6.52;88.44;5.98;0;
13824;544255;BENSHEIM tief;Sep 2, 1991;6.5;88.46;5.96;0;
13824;544255;BENSHEIM tief;Sep 9, 1991;6.51;88.45;5.97;0;
13824;544255;BENSHEIM tief;Sep 16, 1991;6.51;88.45;5.97;0;
13824;544255;BENSHEIM tief;Sep 23, 1991;6.53;88.43;5.99;0;
13824;544255;BENSHEIM tief;Sep 30, 1991;6.54;88.42;6;0;
13824;544255;BENSHEIM tief;Oct 7, 1991;6.56;88.4;6.02;0;
13824;544255;BENSHEIM tief;Oct 14, 1991;6.57;88.39;6.03;0;
13824;544255;BENSHEIM tief;Oct 21, 1991;6.58;88.38;6.04;0;
13824;544255;BENSHEIM tief;Oct 28, 1991;6.56;88.4;6.02;0;
13824;544255;BENSHEIM tief;Nov 4, 1991;6.57;88.39;6.03;0;
13824;544255;BENSHEIM tief;Nov 11, 1991;6.58;88.38;6.04;0;
13824;544255;BENSHEIM tief;Nov 18, 1991;6.56;88.4;6.02;0;
13824;544255;BENSHEIM tief;Nov 25, 1991;6.51;88.45;5.97;0;
13824;544255;BENSHEIM tief;Dec 2, 1991;6.49;88.47;5.95;0;
13824;544255;BENSHEIM tief;Dec 9, 1991;6.5;88.46;5.96;0;
13824;544255;BENSHEIM tief;Dec 16, 1991;6.44;88.52;5.9;0;
13824;544255;BENSHEIM tief;Dec 23, 1991;6.43;88.53;5.89;0;
13824;544255;BENSHEIM tief;Dec 30, 1991;6.4;88.56;5.86;0;
13824;544255;BENSHEIM tief;Jan 6, 1992;6.46;88.5;5.92;0;
13824;544255;BENSHEIM tief;Jan 13, 1992;6.5;88.46;5.96;0;
13824;544255;BENSHEIM tief;Jan 20, 1992;6.58;88.38;6.04;0;
13824;544255;BENSHEIM tief;Jan 27, 1992;6.62;88.34;6.08;0;
13824;544255;BENSHEIM tief;Feb 3, 1992;6.67;88.29;6.13;0;
13824;544255;BENSHEIM tief;Feb 10, 1992;6.65;88.31;6.11;0;
13824;544255;BENSHEIM tief;Feb 17, 1992;6.66;88.3;6.12;0;
13824;544255;BENSHEIM tief;Feb 24, 1992;6.66;88.3;6.12;0;
13824;544255;BENSHEIM tief;Mar 2, 1992;6.67;88.29;6.13;0;
13824;544255;BENSHEIM tief;Mar 9, 1992;6.67;88.29;6.13;0;
13824;544255;BENSHEIM tief;Mar 16, 1992;6.67;88.29;6.13;0;
13824;544255;BENSHEIM tief;Mar 23, 1992;6.68;88.28;6.14;0;
13824;544255;BENSHEIM tief;Mar 30, 1992;6.68;88.28;6.14;0;
13824;544255;BENSHEIM tief;Apr 6, 1992;6.67;88.29;6.13;0;
13824;544255;BENSHEIM tief;Apr 13, 1992;6.67;88.29;6.13;0;
13824;544255;BENSHEIM tief;Apr 20, 1992;6.64;88.32;6.1;0;
13824;544255;BENSHEIM tief;Apr 27, 1992;6.64;88.32;6.1;0;
13824;544255;BENSHEIM tief;May 4, 1992;6.65;88.31;6.11;0;
13824;544255;BENSHEIM tief;May 11, 1992;6.7;88.26;6.16;0;
13824;544255;BENSHEIM tief;May 18, 1992;6.76;88.2;6.22;0;
13824;544255;BENSHEIM tief;May 25, 1992;6.76;88.2;6.22;0;
13824;544255;BENSHEIM tief;Jun 1, 1992;6.76;88.2;6.22;0;
13824;544255;BENSHEIM tief;Jun 8, 1992;6.77;88.19;6.23;0;
13824;544255;BENSHEIM tief;Jun 15, 1992;6.8;88.16;6.26;0;
13824;544255;BENSHEIM tief;Jun 22, 1992;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Jun 29, 1992;6.83;88.13;6.29;0;
13824;544255;BENSHEIM tief;Jul 6, 1992;6.85;88.11;6.31;0;
13824;544255;BENSHEIM tief;Jul 13, 1992;6.84;88.12;6.3;0;
13824;544255;BENSHEIM tief;Jul 20, 1992;6.83;88.13;6.29;0;
13824;544255;BENSHEIM tief;Jul 27, 1992;6.84;88.12;6.3;0;
13824;544255;BENSHEIM tief;Aug 3, 1992;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Aug 10, 1992;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Aug 17, 1992;6.81;88.15;6.27;0;
13824;544255;BENSHEIM tief;Aug 24, 1992;6.8;88.16;6.26;0;
13824;544255;BENSHEIM tief;Aug 31, 1992;6.79;88.17;6.25;0;
13824;544255;BENSHEIM tief;Sep 7, 1992;6.79;88.17;6.25;0;
13824;544255;BENSHEIM tief;Sep 14, 1992;6.77;88.19;6.23;0;
13824;544255;BENSHEIM tief;Sep 21, 1992;6.78;88.18;6.24;0;
13824;544255;BENSHEIM tief;Sep 28, 1992;6.77;88.19;6.23;0;
13824;544255;BENSHEIM tief;Oct 5, 1992;6.78;88.18;6.24;0;
13824;544255;BENSHEIM tief;Oct 12, 1992;6.78;88.18;6.24;0;
13824;544255;BENSHEIM tief;Oct 19, 1992;6.78;88.18;6.24;0;
13824;544255;BENSHEIM tief;Oct 26, 1992;6.77;88.19;6.23;0;
13824;544255;BENSHEIM tief;Nov 2, 1992;6.77;88.19;6.23;0;
13824;544255;BENSHEIM tief;Nov 9, 1992;6.79;88.17;6.25;0;
13824;544255;BENSHEIM tief;Nov 16, 1992;6.79;88.17;6.25;0;
13824;544255;BENSHEIM tief;Nov 23, 1992;6.81;88.15;6.27;0;
13824;544255;BENSHEIM tief;Nov 30, 1992;6.83;88.13;6.29;0;
13824;544255;BENSHEIM tief;Dec 7, 1992;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Dec 14, 1992;6.81;88.15;6.27;0;
13824;544255;BENSHEIM tief;Dec 21, 1992;6.81;88.15;6.27;0;
13824;544255;BENSHEIM tief;Dec 28, 1992;6.81;88.15;6.27;0;
13824;544255;BENSHEIM tief;Jan 4, 1993;6.83;88.13;6.29;0;
13824;544255;BENSHEIM tief;Jan 11, 1993;6.84;88.12;6.3;0;
13824;544255;BENSHEIM tief;Jan 18, 1993;6.85;88.11;6.31;0;
13824;544255;BENSHEIM tief;Jan 25, 1993;6.85;88.11;6.31;0;
13824;544255;BENSHEIM tief;Feb 1, 1993;6.84;88.12;6.3;0;
13824;544255;BENSHEIM tief;Feb 8, 1993;6.84;88.12;6.3;0;
13824;544255;BENSHEIM tief;Feb 15, 1993;6.85;88.11;6.31;0;
13824;544255;BENSHEIM tief;Feb 22, 1993;6.84;88.12;6.3;0;
13824;544255;BENSHEIM tief;Mar 1, 1993;6.84;88.12;6.3;0;
13824;544255;BENSHEIM tief;Mar 8, 1993;6.85;88.11;6.31;0;
13824;544255;BENSHEIM tief;Mar 15, 1993;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Mar 22, 1993;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Mar 29, 1993;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Apr 5, 1993;6.81;88.15;6.27;0;
13824;544255;BENSHEIM tief;Apr 12, 1993;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Apr 19, 1993;6.85;88.11;6.31;0;
13824;544255;BENSHEIM tief;Apr 26, 1993;6.85;88.11;6.31;0;
13824;544255;BENSHEIM tief;May 3, 1993;6.86;88.1;6.32;0;
13824;544255;BENSHEIM tief;May 10, 1993;6.86;88.1;6.32;0;
13824;544255;BENSHEIM tief;May 17, 1993;6.9;88.06;6.36;0;
13824;544255;BENSHEIM tief;May 24, 1993;6.93;88.03;6.39;0;
13824;544255;BENSHEIM tief;May 31, 1993;6.98;87.98;6.44;0;
13824;544255;BENSHEIM tief;Jun 7, 1993;7.02;87.94;6.48;0;
13824;544255;BENSHEIM tief;Jun 14, 1993;7.06;87.9;6.52;0;
13824;544255;BENSHEIM tief;Jun 21, 1993;7.08;87.88;6.54;0;
13824;544255;BENSHEIM tief;Jun 28, 1993;7.1;87.86;6.56;0;
13824;544255;BENSHEIM tief;Jul 5, 1993;7.12;87.84;6.58;0;
13824;544255;BENSHEIM tief;Jul 12, 1993;7.09;87.87;6.55;0;
13824;544255;BENSHEIM tief;Jul 19, 1993;7.06;87.9;6.52;0;
13824;544255;BENSHEIM tief;Jul 26, 1993;7.03;87.93;6.49;0;
13824;544255;BENSHEIM tief;Aug 2, 1993;6.97;87.99;6.43;0;
13824;544255;BENSHEIM tief;Aug 9, 1993;6.99;87.97;6.45;0;
13824;544255;BENSHEIM tief;Aug 16, 1993;7;87.96;6.46;0;
13824;544255;BENSHEIM tief;Aug 23, 1993;7.02;87.94;6.48;0;
13824;544255;BENSHEIM tief;Aug 30, 1993;7.02;87.94;6.48;0;
13824;544255;BENSHEIM tief;Aug 31, 1993;0;0;0;0;
13824;544255;BENSHEIM tief;Sep 20, 1993;7.01;87.95;6.47;0;
13824;544255;BENSHEIM tief;Sep 27, 1993;7;87.96;6.46;0;
13824;544255;BENSHEIM tief;Oct 4, 1993;7.01;87.95;6.47;0;
13824;544255;BENSHEIM tief;Oct 11, 1993;7.01;87.95;6.47;0;
13824;544255;BENSHEIM tief;Oct 18, 1993;7.01;87.95;6.47;0;
13824;544255;BENSHEIM tief;Oct 25, 1993;7.02;87.94;6.48;0;
13824;544255;BENSHEIM tief;Nov 1, 1993;7.02;87.94;6.48;0;
13824;544255;BENSHEIM tief;Nov 8, 1993;7.02;87.94;6.48;0;
13824;544255;BENSHEIM tief;Nov 15, 1993;7.04;87.92;6.5;0;
13824;544255;BENSHEIM tief;Nov 22, 1993;7.05;87.91;6.51;0;
13824;544255;BENSHEIM tief;Nov 29, 1993;7.07;87.89;6.53;0;
13824;544255;BENSHEIM tief;Dec 6, 1993;7.08;87.88;6.54;0;
13824;544255;BENSHEIM tief;Dec 13, 1993;7.05;87.91;6.51;0;
13824;544255;BENSHEIM tief;Dec 20, 1993;7.03;87.93;6.49;0;
13824;544255;BENSHEIM tief;Dec 27, 1993;7;87.96;6.46;0;
13824;544255;BENSHEIM tief;Jan 3, 1994;6.88;88.08;6.34;0;
13824;544255;BENSHEIM tief;Jan 10, 1994;6.88;88.08;6.34;0;
13824;544255;BENSHEIM tief;Jan 17, 1994;6.86;88.1;6.32;0;
13824;544255;BENSHEIM tief;Jan 24, 1994;6.85;88.11;6.31;0;
13824;544255;BENSHEIM tief;Jan 31, 1994;6.82;88.14;6.28;0;
13824;544255;BENSHEIM tief;Feb 7, 1994;6.8;88.16;6.26;0;
13824;544255;BENSHEIM tief;Feb 14, 1994;6.79;88.17;6.25;0;
13824;544255;BENSHEIM tief;Feb 21, 1994;6.77;88.19;6.23;0;
13824;544255;BENSHEIM tief;Feb 28, 1994;6.78;88.18;6.24;0;
13824;544255;BENSHEIM tief;Mar 7, 1994;6.79;88.17;6.25;0;
13824;544255;BENSHEIM tief;Mar 14, 1994;6.75;88.21;6.21;0;
13824;544255;BENSHEIM tief;Mar 21, 1994;6.73;88.23;6.19;0;
13824;544255;BENSHEIM tief;Mar 28, 1994;6.7;88.26;6.16;0;
13824;544255;BENSHEIM tief;Apr 4, 1994;6.67;88.29;6.13;0;
13824;544255;BENSHEIM tief;Apr 11, 1994;6.64;88.32;6.1;0;
13824;544255;BENSHEIM tief;Apr 18, 1994;6.63;88.33;6.09;0;
13824;544255;BENSHEIM tief;Apr 25, 1994;6.6;88.36;6.06;0;
13824;544255;BENSHEIM tief;May 2, 1994;6.6;88.36;6.06;0;
13824;544255;BENSHEIM tief;May 9, 1994;6.58;88.38;6.04;0;
13824;544255;BENSHEIM tief;May 16, 1994;6.56;88.4;6.02;0;
13824;544255;BENSHEIM tief;May 17, 1994;0;0;0;0;
13824;544255;BENSHEIM tief;Jun 6, 1994;6.58;88.38;6.04;0;
13824;544255;BENSHEIM tief;Jun 13, 1994;6.58;88.38;6.04;0;
13824;544255;BENSHEIM tief;Jun 20, 1994;6.6;88.36;6.06;0;
13824;544255;BENSHEIM tief;Jun 27, 1994;6.59;88.37;6.05;0;
13824;544255;BENSHEIM tief;Jul 4, 1994;6.61;88.35;6.07;0;
13824;544255;BENSHEIM tief;Jul 11, 1994;6.62;88.34;6.08;0;
13824;544255;BENSHEIM tief;Jul 18, 1994;6.6;88.36;6.06;0;
13824;544255;BENSHEIM tief;Jul 25, 1994;6.59;88.37;6.05;0;
13824;544255;BENSHEIM tief;Aug 1, 1994;6.54;88.42;6;0;
13824;544255;BENSHEIM tief;Aug 8, 1994;6.5;88.46;5.96;0;
13824;544255;BENSHEIM tief;Aug 15, 1994;6.47;88.49;5.93;0;
13824;544255;BENSHEIM tief;Aug 22, 1994;6.42;88.54;5.88;0;
13824;544255;BENSHEIM tief;Aug 29, 1994;6.38;88.58;5.84;0;
13824;544255;BENSHEIM tief;Sep 5, 1994;6.4;88.56;5.86;0;
13824;544255;BENSHEIM tief;Sep 12, 1994;6.42;88.54;5.88;0;
13824;544255;BENSHEIM tief;Sep 19, 1994;6.4;88.56;5.86;0;
13824;544255;BENSHEIM tief;Sep 26, 1994;6.38;88.58;5.84;0;
13824;544255;BENSHEIM tief;Oct 3, 1994;6.37;88.59;5.83;0;
13824;544255;BENSHEIM tief;Oct 10, 1994;6.38;88.58;5.84;0;
13824;544255;BENSHEIM tief;Oct 17, 1994;6.39;88.57;5.85;0;
13824;544255;BENSHEIM tief;Oct 24, 1994;6.4;88.56;5.86;0;
13824;544255;BENSHEIM tief;Oct 31, 1994;6.4;88.56;5.86;0;
13824;544255;BENSHEIM tief;Nov 7, 1994;6.42;88.54;5.88;0;
13824;544255;BENSHEIM tief;Nov 14, 1994;6.44;88.52;5.9;0;
13824;544255;BENSHEIM tief;Nov 21, 1994;6.43;88.53;5.89;0;
13824;544255;BENSHEIM tief;Nov 28, 1994;6.45;88.51;5.91;0;
13824;544255;BENSHEIM tief;Dec 5, 1994;6.41;88.55;5.87;0;
13824;544255;BENSHEIM tief;Dec 12, 1994;6.42;88.54;5.88;0;
13824;544255;BENSHEIM tief;Dec 19, 1994;6.42;88.54;5.88;0;
13824;544255;BENSHEIM tief;Dec 26, 1994;6.38;88.58;5.84;0;
13824;544255;BENSHEIM tief;Jan 2, 1995;6.4;88.56;5.86;0;
13824;544255;BENSHEIM tief;Jan 9, 1995;6.38;88.58;5.84;0;
13824;544255;BENSHEIM tief;Jan 16, 1995;6.36;88.6;5.82;0;
13824;544255;BENSHEIM tief;Jan 23, 1995;6.35;88.61;5.81;0;
13824;544255;BENSHEIM tief;Jan 30, 1995;6.26;88.7;5.72;0;
13824;544255;BENSHEIM tief;Feb 6, 1995;6.13;88.83;5.59;0;
13824;544255;BENSHEIM tief;Feb 13, 1995;6.07;88.89;5.53;0;
13824;544255;BENSHEIM tief;Feb 20, 1995;6.05;88.91;5.51;0;
13824;544255;BENSHEIM tief;Feb 27, 1995;6.03;88.93;5.49;0;
13824;544255;BENSHEIM tief;Mar 6, 1995;6.01;88.95;5.47;0;
13824;544255;BENSHEIM tief;Mar 13, 1995;6;88.96;5.46;0;
13824;544255;BENSHEIM tief;Mar 20, 1995;5.96;89;5.42;0;
13824;544255;BENSHEIM tief;Mar 27, 1995;5.93;89.03;5.39;0;
13824;544255;BENSHEIM tief;Apr 3, 1995;5.92;89.04;5.38;0;
13824;544255;BENSHEIM tief;Apr 10, 1995;5.89;89.07;5.35;0;
13824;544255;BENSHEIM tief;Apr 17, 1995;5.86;89.1;5.32;0;
13824;544255;BENSHEIM tief;Apr 24, 1995;5.83;89.13;5.29;0;
13824;544255;BENSHEIM tief;May 1, 1995;5.82;89.14;5.28;0;
13824;544255;BENSHEIM tief;May 8, 1995;5.82;89.14;5.28;0;
13824;544255;BENSHEIM tief;May 15, 1995;5.79;89.17;5.25;0;
13824;544255;BENSHEIM tief;May 22, 1995;5.77;89.19;5.23;0;
13824;544255;BENSHEIM tief;May 29, 1995;5.76;89.2;5.22;0;
13824;544255;BENSHEIM tief;Jun 5, 1995;5.74;89.22;5.2;0;
13824;544255;BENSHEIM tief;Jun 12, 1995;5.73;89.23;5.19;0;
13824;544255;BENSHEIM tief;Jun 19, 1995;5.73;89.23;5.19;0;
13824;544255;BENSHEIM tief;Jun 26, 1995;5.72;89.24;5.18;0;
13824;544255;BENSHEIM tief;Jul 3, 1995;5.73;89.23;5.19;0;
13824;544255;BENSHEIM tief;Jul 10, 1995;5.73;89.23;5.19;0;
13824;544255;BENSHEIM tief;Jul 17, 1995;5.73;89.23;5.19;0;
13824;544255;BENSHEIM tief;Jul 24, 1995;5.74;89.22;5.2;0;
13824;544255;BENSHEIM tief;Jul 31, 1995;5.75;89.21;5.21;0;
13824;544255;BENSHEIM tief;Aug 7, 1995;5.78;89.18;5.24;0;
13824;544255;BENSHEIM tief;Aug 14, 1995;5.81;89.15;5.27;0;
13824;544255;BENSHEIM tief;Aug 21, 1995;5.83;89.13;5.29;0;
13824;544255;BENSHEIM tief;Aug 28, 1995;5.84;89.12;5.3;0;
13824;544255;BENSHEIM tief;Sep 4, 1995;5.87;89.09;5.33;0;
13824;544255;BENSHEIM tief;Sep 11, 1995;5.89;89.07;5.35;0;
13824;544255;BENSHEIM tief;Sep 18, 1995;5.89;89.07;5.35;0;
13824;544255;BENSHEIM tief;Sep 25, 1995;5.9;89.06;5.36;0;
13824;544255;BENSHEIM tief;Oct 2, 1995;5.88;89.08;5.34;0;
13824;544255;BENSHEIM tief;Oct 9, 1995;5.86;89.1;5.32;0;
13824;544255;BENSHEIM tief;Oct 16, 1995;5.81;89.15;5.27;0;
13824;544255;BENSHEIM tief;Oct 23, 1995;5.76;89.2;5.22;0;
13824;544255;BENSHEIM tief;Oct 30, 1995;5.7;89.26;5.16;0;
13824;544255;BENSHEIM tief;Nov 6, 1995;5.68;89.28;5.14;0;
13824;544255;BENSHEIM tief;Nov 13, 1995;5.67;89.29;5.13;0;
13824;544255;BENSHEIM tief;Nov 20, 1995;5.66;89.3;5.12;0;
13824;544255;BENSHEIM tief;Nov 27, 1995;5.69;89.27;5.15;0;
13824;544255;BENSHEIM tief;Dec 4, 1995;5.7;89.26;5.16;0;
13824;544255;BENSHEIM tief;Dec 11, 1995;5.72;89.24;5.18;0;
13824;544255;BENSHEIM tief;Dec 18, 1995;5.73;89.23;5.19;0;
13824;544255;BENSHEIM tief;Dec 25, 1995;5.7;89.26;5.16;0;
13824;544255;BENSHEIM tief;Jan 1, 1996;5.67;89.29;5.13;0;
13824;544255;BENSHEIM tief;Jan 8, 1996;5.64;89.32;5.1;0;
13824;544255;BENSHEIM tief;Jan 15, 1996;5.62;89.34;5.08;0;
13824;544255;BENSHEIM tief;Jan 22, 1996;5.59;89.37;5.05;0;
13824;544255;BENSHEIM tief;Jan 29, 1996;5.61;89.35;5.07;0;
13824;544255;BENSHEIM tief;Feb 5, 1996;5.72;89.24;5.18;0;
13824;544255;BENSHEIM tief;Feb 12, 1996;5.78;89.18;5.24;0;
13824;544255;BENSHEIM tief;Feb 19, 1996;5.77;89.19;5.23;0;
13824;544255;BENSHEIM tief;Feb 26, 1996;5.75;89.21;5.21;0;
13824;544255;BENSHEIM tief;Mar 4, 1996;5.7;89.26;5.16;0;
13824;544255;BENSHEIM tief;Mar 11, 1996;5.67;89.29;5.13;0;
13824;544255;BENSHEIM tief;Mar 18, 1996;5.66;89.3;5.12;0;
13824;544255;BENSHEIM tief;Mar 25, 1996;5.65;89.31;5.11;0;
13824;544255;BENSHEIM tief;Apr 1, 1996;5.64;89.32;5.1;0;
13824;544255;BENSHEIM tief;Apr 8, 1996;5.64;89.32;5.1;0;
13824;544255;BENSHEIM tief;Apr 15, 1996;5.65;89.31;5.11;0;
13824;544255;BENSHEIM tief;Apr 22, 1996;5.65;89.31;5.11;0;
13824;544255;BENSHEIM tief;Apr 29, 1996;5.6;89.36;5.06;0;
13824;544255;BENSHEIM tief;May 6, 1996;5.66;89.3;5.12;0;
13824;544255;BENSHEIM tief;May 13, 1996;5.65;89.31;5.11;0;
13824;544255;BENSHEIM tief;May 20, 1996;5.64;89.32;5.1;0;
13824;544255;BENSHEIM tief;Jun 3, 1996;5.74;89.22;5.2;0;
13824;544255;BENSHEIM tief;Jun 10, 1996;5.76;89.2;5.22;0;
13824;544255;BENSHEIM tief;Jun 17, 1996;5.72;89.24;5.18;0;
13824;544255;BENSHEIM tief;Jun 24, 1996;5.71;89.25;5.17;0;
13824;544255;BENSHEIM tief;Jul 1, 1996;5.7;89.26;5.16;0;
13824;544255;BENSHEIM tief;Jul 8, 1996;5.72;89.24;5.18;0;
13824;544255;BENSHEIM tief;Jul 15, 1996;5.72;89.24;5.18;0;
13824;544255;BENSHEIM tief;Jul 22, 1996;5.73;89.23;5.19;0;
13824;544255;BENSHEIM tief;Jul 29, 1996;5.73;89.23;5.19;0;
13824;544255;BENSHEIM tief;Aug 5, 1996;5.74;89.22;5.2;0;
13824;544255;BENSHEIM tief;Aug 12, 1996;5.74;89.22;5.2;0;
13824;544255;BENSHEIM tief;Aug 19, 1996;5.75;89.21;5.21;0;
13824;544255;BENSHEIM tief;Aug 26, 1996;5.76;89.2;5.22;0;
13824;544255;BENSHEIM tief;Sep 2, 1996;5.77;89.19;5.23;0;
13824;544255;BENSHEIM tief;Sep 9, 1996;5.78;89.18;5.24;0;
13824;544255;BENSHEIM tief;Sep 16, 1996;5.8;89.16;5.26;0;
13824;544255;BENSHEIM tief;Sep 23, 1996;5.78;89.18;5.24;0;
13824;544255;BENSHEIM tief;Sep 30, 1996;5.79;89.17;5.25;0;
13824;544255;BENSHEIM tief;Oct 7, 1996;5.8;89.16;5.26;0;
13824;544255;BENSHEIM tief;Oct 14, 1996;5.79;89.17;5.25;0;
