Mst.-ID;Kurzname;Name;Datum;Abstich (m unter MP);Wasserspiegel (m ü. NN);Wasserspiegel (m unter GOK);Wassertemperatur (°C);
15153;544266;HAEHNLEIN;Dec 26, 2018;2.5;89.36;2.06;14.1;
15153;544266;HAEHNLEIN;Dec 27, 2018;2.49;89.37;2.05;14.1;
15153;544266;HAEHNLEIN;Dec 28, 2018;2.5;89.36;2.06;14.1;
15153;544266;HAEHNLEIN;Dec 29, 2018;2.51;89.35;2.07;14.1;
15153;544266;HAEHNLEIN;Dec 30, 2018;2.5;89.36;2.06;14;
15153;544266;HAEHNLEIN;Dec 31, 2018;2.5;89.36;2.06;14;
15153;544266;HAEHNLEIN;Jan 1, 2019;2.49;89.37;2.05;14;
15153;544266;HAEHNLEIN;Jan 2, 2019;2.51;89.35;2.07;14;
15153;544266;HAEHNLEIN;Jan 3, 2019;2.52;89.34;2.08;14;
15153;544266;HAEHNLEIN;Jan 4, 2019;2.51;89.35;2.07;14;
15153;544266;HAEHNLEIN;Jan 5, 2019;2.5;89.36;2.06;13.9;
15153;544266;HAEHNLEIN;Jan 6, 2019;2.49;89.37;2.05;13.9;
15153;544266;HAEHNLEIN;Jan 7, 2019;2.49;89.37;2.05;13.9;
15153;544266;HAEHNLEIN;Jan 8, 2019;2.45;89.41;2.01;13.8;
15153;544266;HAEHNLEIN;Jan 9, 2019;2.44;89.42;2;13.8;
15153;544266;HAEHNLEIN;Jan 10, 2019;2.45;89.41;2.01;13.8;
15153;544266;HAEHNLEIN;Jan 11, 2019;2.46;89.4;2.02;13.8;
15153;544266;HAEHNLEIN;Jan 12, 2019;2.45;89.41;2.01;13.8;
15153;544266;HAEHNLEIN;Jan 13, 2019;2.42;89.44;1.98;13.7;
15153;544266;HAEHNLEIN;Jan 14, 2019;2.4;89.46;1.96;13.7;
15153;544266;HAEHNLEIN;Jan 15, 2019;2.42;89.44;1.98;13.6;
15153;544266;HAEHNLEIN;Jan 16, 2019;2.4;89.46;1.96;13.6;
15153;544266;HAEHNLEIN;Jan 17, 2019;2.39;89.47;1.95;13.6;
15153;544266;HAEHNLEIN;Jan 18, 2019;2.44;89.42;2;13.6;
15153;544266;HAEHNLEIN;Jan 19, 2019;2.43;89.43;1.99;13.5;
15153;544266;HAEHNLEIN;Jan 20, 2019;2.42;89.44;1.98;13.5;
15153;544266;HAEHNLEIN;Jan 21, 2019;2.44;89.42;2;13.5;
15153;544266;HAEHNLEIN;Jan 22, 2019;2.42;89.44;1.98;13.5;
15153;544266;HAEHNLEIN;Jan 23, 2019;2.4;89.46;1.96;13.5;
15153;544266;HAEHNLEIN;Jan 24, 2019;2.44;89.42;2;13.5;
15153;544266;HAEHNLEIN;Jan 25, 2019;2.45;89.41;2.01;13.4;
15153;544266;HAEHNLEIN;Jan 26, 2019;2.44;89.42;2;13.4;
15153;544266;HAEHNLEIN;Jan 27, 2019;2.39;89.47;1.95;13.4;
15153;544266;HAEHNLEIN;Jan 28, 2019;2.43;89.43;1.99;13.4;
15153;544266;HAEHNLEIN;Jan 29, 2019;2.46;89.4;2.02;13.3;
15153;544266;HAEHNLEIN;Jan 30, 2019;2.4;89.46;1.96;13.3;
15153;544266;HAEHNLEIN;Jan 31, 2019;2.42;89.44;1.98;13.3;
15153;544266;HAEHNLEIN;Feb 1, 2019;2.41;89.45;1.97;13.3;
15153;544266;HAEHNLEIN;Feb 2, 2019;2.42;89.44;1.98;13.3;
15153;544266;HAEHNLEIN;Feb 3, 2019;2.47;89.39;2.03;13.3;
15153;544266;HAEHNLEIN;Feb 4, 2019;2.5;89.36;2.06;13.2;
15153;544266;HAEHNLEIN;Feb 5, 2019;2.47;89.39;2.03;13.2;
15153;544266;HAEHNLEIN;Feb 6, 2019;2.47;89.39;2.03;13.2;
15153;544266;HAEHNLEIN;Feb 7, 2019;2.44;89.42;2;13.2;
15153;544266;HAEHNLEIN;Feb 8, 2019;2.46;89.4;2.02;13.2;
15153;544266;HAEHNLEIN;Feb 9, 2019;2.43;89.43;1.99;13.1;
15153;544266;HAEHNLEIN;Feb 10, 2019;2.42;89.44;1.98;13.1;
15153;544266;HAEHNLEIN;Feb 11, 2019;2.47;89.39;2.03;13;
15153;544266;HAEHNLEIN;Feb 12, 2019;2.5;89.36;2.06;13.1;
15153;544266;HAEHNLEIN;Feb 13, 2019;2.5;89.36;2.06;13;
15153;544266;HAEHNLEIN;Feb 14, 2019;2.49;89.37;2.05;13;
15153;544266;HAEHNLEIN;Feb 15, 2019;2.48;89.38;2.04;13;
15153;544266;HAEHNLEIN;Feb 16, 2019;2.47;89.39;2.03;13;
15153;544266;HAEHNLEIN;Feb 17, 2019;2.47;89.39;2.03;13;
15153;544266;HAEHNLEIN;Feb 18, 2019;2.47;89.39;2.03;12.9;
15153;544266;HAEHNLEIN;Feb 19, 2019;2.46;89.4;2.02;12.9;
15153;544266;HAEHNLEIN;Feb 20, 2019;2.48;89.38;2.04;12.9;
15153;544266;HAEHNLEIN;Feb 21, 2019;2.49;89.37;2.05;12.9;
15153;544266;HAEHNLEIN;Feb 22, 2019;2.5;89.36;2.06;12.9;
15153;544266;HAEHNLEIN;Feb 23, 2019;2.51;89.35;2.07;12.9;
15153;544266;HAEHNLEIN;Feb 24, 2019;2.5;89.36;2.06;12.8;
15153;544266;HAEHNLEIN;Feb 25, 2019;2.5;89.36;2.06;12.8;
15153;544266;HAEHNLEIN;Feb 26, 2019;2.49;89.37;2.05;12.8;
15153;544266;HAEHNLEIN;Feb 27, 2019;2.48;89.38;2.04;12.7;
15153;544266;HAEHNLEIN;Feb 28, 2019;2.46;89.4;2.02;12.7;
15153;544266;HAEHNLEIN;Mar 1, 2019;2.46;89.4;2.02;12.7;
15153;544266;HAEHNLEIN;Mar 2, 2019;2.48;89.38;2.04;12.7;
15153;544266;HAEHNLEIN;Mar 3, 2019;2.47;89.39;2.03;12.7;
15153;544266;HAEHNLEIN;Mar 4, 2019;2.44;89.42;2;12.7;
15153;544266;HAEHNLEIN;Mar 5, 2019;2.48;89.38;2.04;12.8;
15153;544266;HAEHNLEIN;Mar 6, 2019;2.47;89.39;2.03;12.7;
15153;544266;HAEHNLEIN;Mar 7, 2019;2.44;89.42;2;12.6;
15153;544266;HAEHNLEIN;Mar 8, 2019;2.49;89.37;2.05;12.6;
15153;544266;HAEHNLEIN;Mar 9, 2019;2.48;89.38;2.04;12.7;
15153;544266;HAEHNLEIN;Mar 10, 2019;2.46;89.4;2.02;12.7;
15153;544266;HAEHNLEIN;Mar 11, 2019;2.48;89.38;2.04;12.6;
15153;544266;HAEHNLEIN;Mar 12, 2019;2.5;89.36;2.06;12.6;
15153;544266;HAEHNLEIN;Mar 13, 2019;2.47;89.39;2.03;12.5;
15153;544266;HAEHNLEIN;Mar 14, 2019;2.48;89.38;2.04;12.5;
15153;544266;HAEHNLEIN;Mar 15, 2019;2.47;89.39;2.03;12.6;
15153;544266;HAEHNLEIN;Mar 16, 2019;2.46;89.4;2.02;12.6;
15153;544266;HAEHNLEIN;Mar 17, 2019;2.43;89.43;1.99;12.5;
15153;544266;HAEHNLEIN;Mar 18, 2019;2.46;89.4;2.02;12.6;
15153;544266;HAEHNLEIN;Mar 19, 2019;2.48;89.38;2.04;12.6;
15153;544266;HAEHNLEIN;Mar 20, 2019;2.48;89.38;2.04;12.6;
15153;544266;HAEHNLEIN;Mar 21, 2019;2.47;89.39;2.03;12.5;
15153;544266;HAEHNLEIN;Mar 22, 2019;2.46;89.4;2.02;12.5;
15153;544266;HAEHNLEIN;Mar 23, 2019;2.46;89.4;2.02;12.5;
15153;544266;HAEHNLEIN;Mar 24, 2019;2.46;89.4;2.02;12.5;
15153;544266;HAEHNLEIN;Mar 25, 2019;2.45;89.41;2.01;12.4;
15153;544266;HAEHNLEIN;Mar 26, 2019;2.48;89.38;2.04;12.4;
15153;544266;HAEHNLEIN;Mar 27, 2019;2.48;89.38;2.04;12.5;
15153;544266;HAEHNLEIN;Mar 28, 2019;2.48;89.38;2.04;12.5;
15153;544266;HAEHNLEIN;Mar 29, 2019;2.47;89.39;2.03;12.5;
15153;544266;HAEHNLEIN;Mar 30, 2019;2.46;89.4;2.02;12.4;
15153;544266;HAEHNLEIN;Mar 31, 2019;2.46;89.4;2.02;12.4;
15153;544266;HAEHNLEIN;Apr 1, 2019;2.47;89.39;2.03;12.4;
15153;544266;HAEHNLEIN;Apr 2, 2019;2.44;89.42;2;12.4;
15153;544266;HAEHNLEIN;Apr 3, 2019;2.44;89.42;2;12.4;
15153;544266;HAEHNLEIN;Apr 4, 2019;2.43;89.43;1.99;12.4;
15153;544266;HAEHNLEIN;Apr 5, 2019;2.45;89.41;2.01;12.4;
15153;544266;HAEHNLEIN;Apr 6, 2019;2.45;89.41;2.01;12.5;
15153;544266;HAEHNLEIN;Apr 7, 2019;2.44;89.42;2;12.3;
15153;544266;HAEHNLEIN;Apr 8, 2019;2.46;89.4;2.02;12.5;
15153;544266;HAEHNLEIN;Apr 9, 2019;2.46;89.4;2.02;12.4;
15153;544266;HAEHNLEIN;Apr 10, 2019;2.46;89.4;2.02;12.4;
15153;544266;HAEHNLEIN;Apr 11, 2019;2.48;89.38;2.04;12.4;
15153;544266;HAEHNLEIN;Apr 12, 2019;2.48;89.38;2.04;12.4;
15153;544266;HAEHNLEIN;Apr 13, 2019;2.47;89.39;2.03;12.4;
15153;544266;HAEHNLEIN;Apr 14, 2019;2.47;89.39;2.03;12.4;
15153;544266;HAEHNLEIN;Apr 15, 2019;2.49;89.37;2.05;12.4;
15153;544266;HAEHNLEIN;Apr 16, 2019;2.46;89.4;2.02;12.3;
15153;544266;HAEHNLEIN;Apr 17, 2019;2.49;89.37;2.05;12.4;
15153;544266;HAEHNLEIN;Apr 18, 2019;2.49;89.37;2.05;12.4;
15153;544266;HAEHNLEIN;Apr 19, 2019;2.49;89.37;2.05;12.4;
15153;544266;HAEHNLEIN;Apr 20, 2019;2.5;89.36;2.06;12.4;
15153;544266;HAEHNLEIN;Apr 21, 2019;2.48;89.38;2.04;12.4;
15153;544266;HAEHNLEIN;Apr 22, 2019;2.47;89.39;2.03;12.4;
15153;544266;HAEHNLEIN;Apr 23, 2019;2.45;89.41;2.01;12.4;
15153;544266;HAEHNLEIN;Apr 24, 2019;2.48;89.38;2.04;12.4;
15153;544266;HAEHNLEIN;Apr 25, 2019;2.51;89.35;2.07;12.4;
15153;544266;HAEHNLEIN;Apr 26, 2019;2.51;89.35;2.07;12.4;
15153;544266;HAEHNLEIN;Apr 27, 2019;2.51;89.35;2.07;12.4;
15153;544266;HAEHNLEIN;Apr 28, 2019;2.51;89.35;2.07;12.4;
15153;544266;HAEHNLEIN;Apr 29, 2019;2.51;89.35;2.07;12.4;
15153;544266;HAEHNLEIN;Apr 30, 2019;2.49;89.37;2.05;12.4;
15153;544266;HAEHNLEIN;May 1, 2019;2.48;89.38;2.04;12.5;
15153;544266;HAEHNLEIN;May 2, 2019;2.47;89.39;2.03;12.4;
15153;544266;HAEHNLEIN;May 3, 2019;2.48;89.38;2.04;12.5;
15153;544266;HAEHNLEIN;May 4, 2019;2.46;89.4;2.02;12.4;
15153;544266;HAEHNLEIN;May 5, 2019;2.51;89.35;2.07;12.4;
15153;544266;HAEHNLEIN;May 6, 2019;2.51;89.35;2.07;12.5;
15153;544266;HAEHNLEIN;May 7, 2019;2.5;89.36;2.06;12.4;
15153;544266;HAEHNLEIN;May 8, 2019;2.47;89.39;2.03;12.4;
15153;544266;HAEHNLEIN;May 9, 2019;2.47;89.39;2.03;12.5;
15153;544266;HAEHNLEIN;May 10, 2019;2.48;89.38;2.04;12.5;
15153;544266;HAEHNLEIN;May 11, 2019;2.45;89.41;2.01;12.5;
15153;544266;HAEHNLEIN;May 12, 2019;2.45;89.41;2.01;12.5;
15153;544266;HAEHNLEIN;May 13, 2019;2.45;89.41;2.01;12.5;
15153;544266;HAEHNLEIN;May 14, 2019;2.43;89.43;1.99;12.5;
15153;544266;HAEHNLEIN;May 15, 2019;2.42;89.44;1.98;12.5;
15153;544266;HAEHNLEIN;May 16, 2019;2.41;89.45;1.97;12.5;
15153;544266;HAEHNLEIN;May 17, 2019;2.41;89.45;1.97;12.5;
15153;544266;HAEHNLEIN;May 18, 2019;2.42;89.44;1.98;12.5;
15153;544266;HAEHNLEIN;May 19, 2019;2.42;89.44;1.98;12.5;
15153;544266;HAEHNLEIN;May 20, 2019;2.43;89.43;1.99;12.5;
15153;544266;HAEHNLEIN;May 21, 2019;2.43;89.43;1.99;12.5;
15153;544266;HAEHNLEIN;May 22, 2019;2.38;89.48;1.94;12.5;
15153;544266;HAEHNLEIN;May 23, 2019;2.38;89.48;1.94;12.5;
15153;544266;HAEHNLEIN;May 24, 2019;2.38;89.48;1.94;12.6;
15153;544266;HAEHNLEIN;May 25, 2019;2.38;89.48;1.94;12.5;
15153;544266;HAEHNLEIN;May 26, 2019;2.39;89.47;1.95;12.5;
15153;544266;HAEHNLEIN;May 27, 2019;2.38;89.48;1.94;12.6;
15153;544266;HAEHNLEIN;May 28, 2019;2.38;89.48;1.94;12.5;
15153;544266;HAEHNLEIN;May 29, 2019;2.42;89.44;1.98;12.6;
15153;544266;HAEHNLEIN;May 30, 2019;2.42;89.44;1.98;12.6;
15153;544266;HAEHNLEIN;May 31, 2019;2.42;89.44;1.98;12.6;
15153;544266;HAEHNLEIN;Jun 1, 2019;2.42;89.44;1.98;12.7;
15153;544266;HAEHNLEIN;Jun 2, 2019;2.42;89.44;1.98;12.7;
15153;544266;HAEHNLEIN;Jun 3, 2019;2.42;89.44;1.98;12.6;
15153;544266;HAEHNLEIN;Jun 4, 2019;2.25;89.61;1.81;12.7;
15153;544266;HAEHNLEIN;Jun 5, 2019;2.31;89.55;1.87;12.6;
15153;544266;HAEHNLEIN;Jun 6, 2019;2.35;89.51;1.91;12.7;
15153;544266;HAEHNLEIN;Jun 7, 2019;2.35;89.51;1.91;12.7;
15153;544266;HAEHNLEIN;Jun 8, 2019;2.38;89.48;1.94;12.7;
15153;544266;HAEHNLEIN;Jun 9, 2019;2.39;89.47;1.95;12.7;
15153;544266;HAEHNLEIN;Jun 10, 2019;2.37;89.49;1.93;12.7;
15153;544266;HAEHNLEIN;Jun 11, 2019;2.37;89.49;1.93;12.7;
15153;544266;HAEHNLEIN;Jun 12, 2019;2.36;89.5;1.92;12.7;
15153;544266;HAEHNLEIN;Jun 13, 2019;2.38;89.48;1.94;12.7;
15153;544266;HAEHNLEIN;Jun 14, 2019;2.38;89.48;1.94;12.8;
15153;544266;HAEHNLEIN;Jun 15, 2019;2.37;89.49;1.93;12.8;
15153;544266;HAEHNLEIN;Jun 16, 2019;2.41;89.45;1.97;12.8;
15153;544266;HAEHNLEIN;Jun 17, 2019;2.41;89.45;1.97;12.8;
15153;544266;HAEHNLEIN;Jun 18, 2019;2.4;89.46;1.96;12.8;
15153;544266;HAEHNLEIN;Jun 19, 2019;2.41;89.45;1.97;12.8;
15153;544266;HAEHNLEIN;Jun 20, 2019;2.42;89.44;1.98;12.8;
15153;544266;HAEHNLEIN;Jun 21, 2019;2.43;89.43;1.99;12.9;
15153;544266;HAEHNLEIN;Jun 22, 2019;2.43;89.43;1.99;12.9;
15153;544266;HAEHNLEIN;Jun 23, 2019;2.44;89.42;2;12.9;
15153;544266;HAEHNLEIN;Jun 24, 2019;2.45;89.41;2.01;12.9;
15153;544266;HAEHNLEIN;Jun 25, 2019;2.45;89.41;2.01;12.9;
15153;544266;HAEHNLEIN;Jun 26, 2019;2.47;89.39;2.03;13;
15153;544266;HAEHNLEIN;Jun 27, 2019;2.48;89.38;2.04;13;
15153;544266;HAEHNLEIN;Jun 28, 2019;2.48;89.38;2.04;13;
15153;544266;HAEHNLEIN;Jun 29, 2019;2.48;89.38;2.04;13;
15153;544266;HAEHNLEIN;Jun 30, 2019;2.48;89.38;2.04;13;
15153;544266;HAEHNLEIN;Jul 1, 2019;2.5;89.36;2.06;13;
15153;544266;HAEHNLEIN;Jul 2, 2019;2.51;89.35;2.07;13;
15153;544266;HAEHNLEIN;Jul 3, 2019;2.51;89.35;2.07;13.1;
15153;544266;HAEHNLEIN;Jul 4, 2019;2.52;89.34;2.08;13.1;
15153;544266;HAEHNLEIN;Jul 5, 2019;2.52;89.34;2.08;13.1;
15153;544266;HAEHNLEIN;Jul 6, 2019;2.51;89.35;2.07;13.1;
15153;544266;HAEHNLEIN;Jul 7, 2019;2.53;89.33;2.09;13.1;
15153;544266;HAEHNLEIN;Jul 8, 2019;2.54;89.32;2.1;13.1;
15153;544266;HAEHNLEIN;Jul 9, 2019;2.54;89.32;2.1;13.1;
15153;544266;HAEHNLEIN;Jul 10, 2019;2.55;89.31;2.11;13.2;
15153;544266;HAEHNLEIN;Jul 11, 2019;2.54;89.32;2.1;13.2;
15153;544266;HAEHNLEIN;Jul 12, 2019;2.54;89.32;2.1;13.2;
15153;544266;HAEHNLEIN;Jul 13, 2019;2.51;89.35;2.07;13.2;
15153;544266;HAEHNLEIN;Jul 14, 2019;2.52;89.34;2.08;13.2;
15153;544266;HAEHNLEIN;Jul 15, 2019;2.52;89.34;2.08;13.2;
15153;544266;HAEHNLEIN;Jul 16, 2019;2.53;89.33;2.09;13.2;
15153;544266;HAEHNLEIN;Jul 17, 2019;2.53;89.33;2.09;13.2;
15153;544266;HAEHNLEIN;Jul 18, 2019;2.54;89.32;2.1;13.3;
15153;544266;HAEHNLEIN;Jul 19, 2019;2.55;89.31;2.11;13.3;
15153;544266;HAEHNLEIN;Jul 20, 2019;2.55;89.31;2.11;13.3;
15153;544266;HAEHNLEIN;Jul 21, 2019;2.56;89.3;2.12;13.3;
15153;544266;HAEHNLEIN;Jul 22, 2019;2.57;89.29;2.13;13.3;
15153;544266;HAEHNLEIN;Jul 23, 2019;2.57;89.29;2.13;13.4;
15153;544266;HAEHNLEIN;Jul 24, 2019;2.57;89.29;2.13;13.4;
15153;544266;HAEHNLEIN;Jul 25, 2019;2.58;89.28;2.14;13.4;
15153;544266;HAEHNLEIN;Jul 26, 2019;2.58;89.28;2.14;13.4;
15153;544266;HAEHNLEIN;Jul 27, 2019;2.58;89.28;2.14;13.5;
15153;544266;HAEHNLEIN;Jul 28, 2019;2.46;89.4;2.02;13.5;
15153;544266;HAEHNLEIN;Jul 29, 2019;2.53;89.33;2.09;13.5;
15153;544266;HAEHNLEIN;Jul 30, 2019;2.55;89.31;2.11;13.5;
15153;544266;HAEHNLEIN;Jul 31, 2019;2.57;89.29;2.13;13.5;
15153;544266;HAEHNLEIN;Aug 1, 2019;2.58;89.28;2.14;13.6;
15153;544266;HAEHNLEIN;Aug 2, 2019;2.58;89.28;2.14;13.6;
15153;544266;HAEHNLEIN;Aug 3, 2019;2.58;89.28;2.14;13.6;
15153;544266;HAEHNLEIN;Aug 4, 2019;2.59;89.27;2.15;13.6;
15153;544266;HAEHNLEIN;Aug 5, 2019;2.59;89.27;2.15;13.7;
15153;544266;HAEHNLEIN;Aug 6, 2019;2.59;89.27;2.15;13.7;
15153;544266;HAEHNLEIN;Aug 7, 2019;2.58;89.28;2.14;13.7;
15153;544266;HAEHNLEIN;Aug 8, 2019;2.6;89.26;2.16;13.7;
15153;544266;HAEHNLEIN;Aug 9, 2019;2.6;89.26;2.16;13.8;
15153;544266;HAEHNLEIN;Aug 10, 2019;2.6;89.26;2.16;13.8;
15153;544266;HAEHNLEIN;Aug 11, 2019;2.6;89.26;2.16;13.8;
15153;544266;HAEHNLEIN;Aug 12, 2019;2.61;89.25;2.17;13.8;
15153;544266;HAEHNLEIN;Aug 13, 2019;2.61;89.25;2.17;13.8;
15153;544266;HAEHNLEIN;Aug 14, 2019;2.61;89.25;2.17;13.9;
15153;544266;HAEHNLEIN;Aug 15, 2019;2.6;89.26;2.16;13.9;
15153;544266;HAEHNLEIN;Aug 16, 2019;2.61;89.25;2.17;13.9;
15153;544266;HAEHNLEIN;Aug 17, 2019;2.6;89.26;2.16;13.9;
15153;544266;HAEHNLEIN;Aug 18, 2019;2.59;89.27;2.15;14;
15153;544266;HAEHNLEIN;Aug 19, 2019;2.62;89.24;2.18;14;
15153;544266;HAEHNLEIN;Aug 20, 2019;2.62;89.24;2.18;14;
15153;544266;HAEHNLEIN;Aug 21, 2019;2.63;89.23;2.19;14;
15153;544266;HAEHNLEIN;Aug 22, 2019;2.62;89.24;2.18;14.1;
15153;544266;HAEHNLEIN;Aug 23, 2019;2.63;89.23;2.19;14.1;
15153;544266;HAEHNLEIN;Aug 24, 2019;2.62;89.24;2.18;14.1;
15153;544266;HAEHNLEIN;Aug 25, 2019;2.63;89.23;2.19;14.1;
15153;544266;HAEHNLEIN;Aug 26, 2019;2.63;89.23;2.19;14.1;
15153;544266;HAEHNLEIN;Aug 27, 2019;2.63;89.23;2.19;14.2;
15153;544266;HAEHNLEIN;Aug 28, 2019;2.64;89.22;2.2;14.2;
15153;544266;HAEHNLEIN;Aug 29, 2019;2.65;89.21;2.21;14.2;
15153;544266;HAEHNLEIN;Aug 30, 2019;2.65;89.21;2.21;14.2;
15153;544266;HAEHNLEIN;Aug 31, 2019;2.64;89.22;2.2;14.3;
15153;544266;HAEHNLEIN;Sep 1, 2019;2.65;89.21;2.21;14.3;
15153;544266;HAEHNLEIN;Sep 2, 2019;2.67;89.19;2.23;14.3;
15153;544266;HAEHNLEIN;Sep 3, 2019;2.66;89.2;2.22;14.3;
15153;544266;HAEHNLEIN;Sep 4, 2019;2.66;89.2;2.22;14.3;
15153;544266;HAEHNLEIN;Sep 5, 2019;2.67;89.19;2.23;14.4;
15153;544266;HAEHNLEIN;Sep 6, 2019;2.67;89.19;2.23;14.4;
15153;544266;HAEHNLEIN;Sep 7, 2019;2.66;89.2;2.22;14.4;
15153;544266;HAEHNLEIN;Sep 8, 2019;2.66;89.2;2.22;14.4;
15153;544266;HAEHNLEIN;Sep 9, 2019;2.65;89.21;2.21;14.4;
15153;544266;HAEHNLEIN;Sep 10, 2019;2.65;89.21;2.21;14.5;
15153;544266;HAEHNLEIN;Sep 11, 2019;2.67;89.19;2.23;14.5;
15153;544266;HAEHNLEIN;Sep 12, 2019;2.67;89.19;2.23;14.5;
15153;544266;HAEHNLEIN;Sep 13, 2019;2.68;89.18;2.24;14.5;
15153;544266;HAEHNLEIN;Sep 14, 2019;2.67;89.19;2.23;14.5;
15153;544266;HAEHNLEIN;Sep 15, 2019;2.66;89.2;2.22;14.6;
15153;544266;HAEHNLEIN;Sep 16, 2019;2.66;89.2;2.22;14.6;
15153;544266;HAEHNLEIN;Sep 17, 2019;2.67;89.19;2.23;14.6;
15153;544266;HAEHNLEIN;Sep 18, 2019;2.68;89.18;2.24;14.6;
15153;544266;HAEHNLEIN;Sep 19, 2019;2.68;89.18;2.24;14.6;
15153;544266;HAEHNLEIN;Sep 20, 2019;2.68;89.18;2.24;14.6;
15153;544266;HAEHNLEIN;Sep 21, 2019;2.67;89.19;2.23;14.7;
15153;544266;HAEHNLEIN;Sep 22, 2019;2.67;89.19;2.23;14.7;
15153;544266;HAEHNLEIN;Sep 23, 2019;2.69;89.17;2.25;14.7;
15153;544266;HAEHNLEIN;Sep 24, 2019;2.67;89.19;2.23;14.7;
15153;544266;HAEHNLEIN;Sep 25, 2019;2.66;89.2;2.22;14.7;
15153;544266;HAEHNLEIN;Sep 26, 2019;2.67;89.19;2.23;14.7;
15153;544266;HAEHNLEIN;Sep 27, 2019;2.66;89.2;2.22;14.7;
15153;544266;HAEHNLEIN;Sep 28, 2019;2.66;89.2;2.22;14.8;
15153;544266;HAEHNLEIN;Sep 29, 2019;2.64;89.22;2.2;14.8;
15153;544266;HAEHNLEIN;Sep 30, 2019;2.65;89.21;2.21;14.8;
15153;544266;HAEHNLEIN;Oct 1, 2019;2.63;89.23;2.19;14.8;
15153;544266;HAEHNLEIN;Oct 2, 2019;2.51;89.35;2.07;14.8;
15153;544266;HAEHNLEIN;Oct 3, 2019;2.57;89.29;2.13;14.8;
15153;544266;HAEHNLEIN;Oct 4, 2019;2.56;89.3;2.12;14.9;
15153;544266;HAEHNLEIN;Oct 5, 2019;2.57;89.29;2.13;14.9;
15153;544266;HAEHNLEIN;Oct 6, 2019;2.58;89.28;2.14;14.9;
15153;544266;HAEHNLEIN;Oct 7, 2019;2.55;89.31;2.11;14.9;
15153;544266;HAEHNLEIN;Oct 8, 2019;2.54;89.32;2.1;14.9;
15153;544266;HAEHNLEIN;Oct 9, 2019;2.47;89.39;2.03;14.9;
15153;544266;HAEHNLEIN;Oct 10, 2019;2.49;89.37;2.05;14.9;
15153;544266;HAEHNLEIN;Oct 11, 2019;2.48;89.38;2.04;14.9;
15153;544266;HAEHNLEIN;Oct 12, 2019;2.48;89.38;2.04;14.9;
15153;544266;HAEHNLEIN;Oct 13, 2019;2.48;89.38;2.04;14.9;
15153;544266;HAEHNLEIN;Oct 14, 2019;2.48;89.38;2.04;14.9;
15153;544266;HAEHNLEIN;Oct 15, 2019;2.46;89.4;2.02;14.9;
15153;544266;HAEHNLEIN;Oct 16, 2019;2.49;89.37;2.05;15;
15153;544266;HAEHNLEIN;Oct 17, 2019;2.48;89.38;2.04;14.9;
15153;544266;HAEHNLEIN;Oct 18, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Oct 19, 2019;2.46;89.4;2.02;15;
15153;544266;HAEHNLEIN;Oct 20, 2019;2.46;89.4;2.02;15;
15153;544266;HAEHNLEIN;Oct 21, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Oct 22, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Oct 23, 2019;2.45;89.41;2.01;15;
15153;544266;HAEHNLEIN;Oct 24, 2019;2.45;89.41;2.01;15;
15153;544266;HAEHNLEIN;Oct 25, 2019;2.48;89.38;2.04;15;
15153;544266;HAEHNLEIN;Oct 26, 2019;2.46;89.4;2.02;15;
15153;544266;HAEHNLEIN;Oct 27, 2019;2.46;89.4;2.02;15;
15153;544266;HAEHNLEIN;Oct 28, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Oct 29, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Oct 30, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Oct 31, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Nov 1, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Nov 2, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Nov 3, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Nov 4, 2019;2.47;89.39;2.03;15;
15153;544266;HAEHNLEIN;Nov 5, 2019;2.46;89.4;2.02;15;
15153;544266;HAEHNLEIN;Nov 6, 2019;2.43;89.43;1.99;15;
15153;544266;HAEHNLEIN;Nov 7, 2019;2.42;89.44;1.98;15;
15153;544266;HAEHNLEIN;Nov 8, 2019;2.42;89.44;1.98;15;
15153;544266;HAEHNLEIN;Nov 9, 2019;2.38;89.48;1.94;15;
15153;544266;HAEHNLEIN;Nov 10, 2019;2.39;89.47;1.95;15;
15153;544266;HAEHNLEIN;Nov 11, 2019;2.39;89.47;1.95;15;
15153;544266;HAEHNLEIN;Nov 12, 2019;2.39;89.47;1.95;14.9;
15153;544266;HAEHNLEIN;Nov 13, 2019;2.39;89.47;1.95;14.9;
15153;544266;HAEHNLEIN;Nov 14, 2019;2.38;89.48;1.94;14.9;
15153;544266;HAEHNLEIN;Nov 15, 2019;2.38;89.48;1.94;14.9;
15153;544266;HAEHNLEIN;Nov 16, 2019;2.41;89.45;1.97;14.9;
15153;544266;HAEHNLEIN;Nov 17, 2019;2.41;89.45;1.97;14.9;
15153;544266;HAEHNLEIN;Nov 18, 2019;2.4;89.46;1.96;14.9;
